Longitude,Latitude,NDVI,NDBI,LST
88.42437015928203,22.569154603220017,0.4456577022115259,-0.12800232974560286,28.929289673580314
88.42601356044055,22.57280580556594,0.014077259791223401,0.44023596793957176,38.28219463186174
88.38214596387215,22.550895680556287,0.3927500927358225,-0.18048901389493538,29.235095495591313
88.42773079079916,22.588373308274967,0.22677852266428147,0.005886458178302356,30.78458796439998
88.40573102071345,22.612124041772283,-0.053286088234738245,0.11405713784791677,36.72564234636193
88.3461671436237,22.611068221548813,0.4732689148628405,-0.03604204335037137,29.641290633546443
88.3776900106468,22.554100724568496,0.04817670019513551,0.33519520322857305,39.002894881729745
88.40183311753721,22.51358856550089,0.4157872072115639,0.07594123309236922,31.608142238698335
88.35473403158191,22.61818094387548,0.0012860034707384976,0.32149467288508354,39.67118041452502
88.39406151835489,22.600667770373512,0.4123657292851117,-0.10841805727917472,31.74901988784179
88.39666004790466,22.51495952174439,-0.09206271225682361,0.22791980083079189,40.31187496673254
88.34626997438086,22.610501025914086,0.2070682739416884,-0.11206476900858839,33.127241992981006
88.38650853124528,22.604387563447457,0.361665547652934,0.1504214701611255,32.9528311395513
88.40716269109787,22.56226056685513,0.46087731049567005,-0.07571630953212222,28.648938032932648
88.3798895664536,22.570953052289394,0.44552128172389227,-0.16106058769367285,30.172662485572253
88.33121031167761,22.547880324464415,0.39177492172858697,0.05856324368868593,33.81218536927662
88.33090384690793,22.506571396658643,0.43291480979678243,-0.20031681853374772,29.512856572482256
88.365702934397,22.54022366899751,0.019531811502245894,0.22698993537069528,39.9957436907353
88.42261940684318,22.596342413831763,0.07051057742703726,0.13337968237199044,34.45691432136417
88.35286767796036,22.50055584276055,0.07338111495263511,0.21250093352118554,35.54068849376301
88.39343636888717,22.54001990060294,0.12623235860101928,0.10527999506067438,36.40633346410142
88.35220758706933,22.547780243230914,0.1359924022311132,-0.04028747067290164,34.34279592469088
88.36216699896596,22.56448747235255,0.22673319479280526,0.04884440091204012,35.270917682124846
88.41480420896015,22.610382673969532,-0.004072141980135183,0.30773691357363087,38.64606350026539
88.402886144227,22.541561519323917,0.3147479982715936,-0.02324523937551401,30.98386897901501
88.33953992773132,22.541634384227546,0.0005399235827038829,0.2771335656510159,38.09284433439513
88.37287020209864,22.58850014977317,0.0861850892627285,0.035117488948684744,33.4250568198026
88.33291697636453,22.554266152906777,0.2020070783636924,0.05596896581843014,32.697342461375904
88.3780890146603,22.526952578752798,0.3778643369140864,-0.1269560813487182,31.553434063068472
88.39624340117011,22.554292741935924,0.34368153994323636,0.0341210060502056,33.213194969471445
88.34185026235981,22.516902842445575,0.28732061384631336,0.0020247265337802467,33.00496795114866
88.35888849389092,22.521166438380746,-0.006536043651897916,0.2735825981899898,36.33859158328513
88.36978366255022,22.55980413272874,0.22822720736934662,0.149011997457244,34.09779119933895
88.42195310246561,22.550271053940545,-0.04753209892006874,0.302434326756187,37.67107709807636
88.42932550154231,22.609781508128172,0.12641790607799044,0.13881930917477114,37.074789159594985
88.33449112989956,22.543487267893997,0.14810991817397548,-0.0034981685729233575,33.492479988767315
88.40610079234955,22.569670602033366,-0.07611313633254771,0.2530005843660933,37.760965350164504
88.36717240664024,22.575871714550345,0.06439285968198308,0.10161595802102855,36.12677672514066
88.36924581862294,22.5015713347906,0.4733896803598936,-0.16577917192234817,28.142015526139783
88.4054264973347,22.579624484642007,0.47217956469781375,-0.16797911036349467,30.686515477780976
88.42184264321455,22.52136431602437,0.11139623255152356,0.024030079735709073,33.98572781009421
88.42509285945026,22.615328438096334,-0.07413993463100557,0.0561640953283049,35.6880001147931
88.38771225860384,22.517839527330374,0.007456963596908922,0.1279658206493871,34.41472969344786
88.36571211593005,22.549754894847243,0.13533067606012406,0.12460647195032909,35.39824309596022
88.40875490858588,22.510241960169438,0.46866781878153785,-0.26288517768982544,27.46714602762852
88.35510013832624,22.619624910221514,-0.015280561877689058,0.2122646169615448,36.27293045889133
88.38640740288335,22.560263401239748,0.3581095062009273,0.13935018809044736,34.31423427786462
88.3658578461525,22.571446202078405,-0.03479047637518476,0.3266589889878533,39.99478129981406
88.3956631073708,22.508049177286612,0.4887545464347661,0.02222596840771668,30.290004719523726
88.35403989128935,22.589995256447903,0.12896989946548096,0.14883385806743596,37.35464049299248
88.34915929457348,22.52518867117147,0.3651407233394336,0.06115247596104112,32.93315060567398
88.42182390866755,22.607766514732887,0.10555464968667908,0.0537152721725459,34.20249693540437
88.34018036829495,22.524616756857842,0.2766013262952852,-0.058054955108898076,30.940252769242022
88.3805957907735,22.52288252647964,0.015209650844022024,-0.08456077620456272,36.08029544547758
88.3520852782963,22.50438596014177,-0.012387388421822479,0.3272857192995056,39.40621762286849
88.33389299633257,22.5566480334132,0.46283848374087877,0.030045459363373495,30.90502192126292
88.33360188182914,22.567780935991514,0.4505883667426601,-0.17072958125458904,28.12594079498138
88.34752217721058,22.507885036731402,0.4324813641277294,-0.12813212552913406,30.45063764387651
88.4166770354506,22.593063314003402,0.275260070099956,-0.06806826043906533,31.211700285307735
88.3582478743977,22.554394660169763,0.3849609267297669,-0.031207293563087657,30.99282289844414
88.42504591705753,22.56292683231931,-0.05857783785317506,0.35349774102754666,41.44399782863662
88.38816222929893,22.55289152963259,0.10087342513440747,-0.04488859498218932,33.61496475806632
88.37366141897688,22.54809156730504,0.08822187485429372,0.17918854066621964,34.57685298892392
88.38800888346695,22.567156839756986,0.2813871931715679,-0.024638212392012054,31.150872246364944
88.38166983852263,22.518628829511687,0.11357466408238429,0.13183717433899994,36.95087860491804
88.40587762537574,22.52183137565943,-0.010895931013791521,0.2535265518770832,38.59140422797695
88.35824960659728,22.603414274521622,0.25788024524812625,0.0006635844490295306,32.756424670412734
88.36530503916003,22.613533855456037,0.38863035240144883,-0.08239993202159221,30.025123782625197
88.41940943025332,22.54479711795357,0.12927409667598388,0.08812061557134741,35.78016796130847
88.42464565131505,22.532489360777227,-0.02063877094091099,0.31147875983746587,37.87630888872113
88.41925582274865,22.577279945188682,0.018012918387693824,0.229266953141364,38.09941276342038
88.37194479939573,22.54904810053177,0.04248998310163038,0.19231536560259482,36.24729532782695
88.4080365503007,22.503046362679243,0.07993855579672171,0.016947838833066546,34.10760269819034
88.37763357333012,22.518738311683943,0.28567704230378543,-0.03783190393396521,31.485319387125852
88.3797539852146,22.58591666746169,0.2605672907226314,0.10746981252807547,33.33619698203631
88.35046801090573,22.57907087302922,0.31764791694022343,-0.018583884545764096,31.97166617495788
88.38911303032586,22.503251519100417,0.11750119071890788,0.18370231345567833,36.4340023298797
88.34861358977534,22.526636659431954,0.3943985911279869,0.10057216624317256,27.69604196981699
88.36315646990673,22.52772897559057,0.022452596693456145,0.28814378923546236,37.21061037888384
88.41550302016199,22.580627129231846,0.18142444851089237,0.08231871981234962,34.05273176344702
88.35070758092108,22.502365264530525,0.38056323292485816,-0.1174931800669734,32.240623620662426
88.33711582851734,22.51249302983815,0.008095188639571538,-0.061021591653289915,34.088171077213616
88.33690075926128,22.595989930244784,-0.03408213175553024,0.2070189999815859,38.36400302262974
88.42407845205032,22.52142535944652,0.4302103806127938,-0.13374851601064058,31.494649418239035
88.38069204379619,22.578329532942227,0.10575779765551752,0.16500616108067534,34.557896561382805
88.3709412071817,22.528581933725608,0.3103220749454192,-0.03261597515926218,32.47166958283852
88.4110878581008,22.51193296713112,-0.08479083744163692,0.22731508026546643,37.98694203083468
88.41358259279106,22.529180662919934,0.3140281330456698,-0.1977595861826909,29.94514543015201
88.36321910331156,22.58667203182268,0.0896607869281823,0.04324066623526575,34.327883219117595
88.39936180574739,22.602683576172755,-0.06655548784753496,0.29425394557333023,38.421595621444666
88.4071122815852,22.59962638374804,0.2658876569288702,0.18546940326306033,37.65213262207736
88.3954650686866,22.547662023554214,0.04448228964390394,0.1591098588747049,37.831993371194145
88.34515950748,22.580170216388478,0.13208434523112797,0.14032206569562278,36.92981084978271
88.41758830835171,22.524598115449898,-0.05165151262809185,0.33140387453494485,40.027143269287926
88.38390945527361,22.53517772763132,-0.011702049343032817,0.127102040920098,35.293283793854876
88.358247242637,22.607560298222534,0.07878634129750625,0.18153096542028985,37.071526674890364
88.37252281854377,22.501560230821287,-0.04614429966390573,0.1582519991315182,39.186389125993585
88.3337571090399,22.510261023702537,0.44649575881178916,-0.026064587319151233,29.396422533198812
88.34278668012225,22.524946350617522,-0.09637177408961295,0.28260054665790235,40.716957936260876
88.4065546750516,22.50318386446486,0.19031613131858685,0.0966238894751332,35.382712936540486
88.33000116347553,22.521772252210777,-0.02605152512046914,0.1399762078424695,39.72486412188302
88.37165658284823,22.569964987316364,0.08460745368676911,0.2114780183803401,36.28093409697532
88.38225101810856,22.5505709460711,0.4556357358909593,0.08952627699943017,29.976211345072777
88.33546344200009,22.60712060532924,-0.0029832680356079028,0.10129711808210493,36.46287098887812
88.42730781629724,22.598093227408615,0.47949939183099954,-0.16962547504645203,30.52687595192951
88.35261253312497,22.541018082203745,0.02347662619365301,0.20672710908125208,35.281373855856444
88.36041987196363,22.531130812011757,0.34493966508009777,0.03718285564351323,29.69472743349145
88.3603942512255,22.54556308898007,0.22800635893838703,-0.015559079785817803,33.23894584927784
88.35304166621174,22.570835393101778,0.4306872365580555,-0.3,27.750646009974343
88.33014738220864,22.532167636898745,0.23239595330187854,0.1732417821050876,34.693077180081524
88.4029344794088,22.574897868941896,0.2207355314937852,0.12153573991276467,35.518601536816114
88.42668454997994,22.54912939826295,0.017274800221039915,0.013612886796605559,35.24532871977604
88.3524293483285,22.566245661702236,-0.0002623827690047681,0.13942678876034778,34.940669300574264
88.39630471918035,22.55233518349624,0.4498934906693085,0.0418927994842167,33.41074477622408
88.40418963269587,22.53533589114503,0.09670291931002042,0.2770875983287723,35.99813560914779
88.41484253790905,22.61381439683546,0.12324935297773754,0.2075894551834782,35.014673586912195
88.37226291970136,22.59163269529917,0.355894195057033,-0.06673717993590936,32.48646764632749
88.36029309056404,22.516813581091974,0.1032940894536844,0.13599287926367193,35.45502345504718
88.36252951340231,22.60421615710775,0.4712374679834016,-0.1429588081009937,29.05393269289896
88.40126213330986,22.558491743789943,0.3427566613992802,0.07289431534738769,33.085869892533815
88.41167794665057,22.607346267227292,0.258457545544052,-0.06850452253034738,33.61652073569542
88.34816139677567,22.595982630713678,0.42853709632685144,-0.18055593291721647,28.922676582463318
88.36709410081578,22.551025620536308,-0.07023645499031035,0.35019297717681885,41.643420172983845
88.42019401967492,22.502696316998414,0.05423761531352522,0.15759752372937622,34.12576774945563
88.41066935196947,22.532241283126194,0.17902180053254593,0.21253147517259866,36.57000061692023
88.42848584027625,22.564996105759306,0.0361871236829126,0.10751779272390662,35.47222268433707
88.40542482596821,22.57601738637914,0.3463431123812911,-0.04791801470078627,33.08330510639741
88.36931952010279,22.530946522251984,0.45152481863223515,-0.20830867152695992,28.981531843030673
88.38906378339946,22.516722728888737,0.15426207195855404,0.09275281777136891,34.1297676891427
88.39610142542473,22.600191628415917,0.10527956006713696,-0.021550385746875733,35.34887631197187
88.33784558163171,22.618128261684426,0.47693043928253975,-0.1826146495932741,29.796436223715396
88.38444969591039,22.56308282187632,0.16691145969652446,-0.06046340828037888,34.25339646068885
88.40093208284726,22.520601514301795,0.1934290402695699,0.13399199513042692,33.582147987814125
88.3467321304001,22.532676879182326,0.11098992340514321,0.19396598759236494,35.73601126532688
88.40806317174255,22.502206881185696,0.44572908380728304,-0.28503663171353266,28.223552220201853
88.38837727805141,22.60971585678726,0.24137328996911042,0.16442727157168005,34.45164074554988
88.42522217856977,22.514130129946818,0.35730475230898673,0.1996281860256947,34.30887712403658
88.33424222982069,22.56918197706171,0.3870840310105318,-0.06635818303373814,28.373065593078913
88.35653261375555,22.532886626482465,0.1051094251503549,0.06231197637228708,35.669531162824384
88.39015538792998,22.566501360301896,0.16021659879222802,0.37028143994574503,36.87681542870813
88.35965599122059,22.578170446602225,0.40908306464375876,-0.2182549950808822,28.229635026426653
